Address,Title_link,SaleDate,Thumbnail,SalePrice,Sqft,Street,CityStateZip,Zip,Baths,Beds,Sqft2,LotSize,PriceHistory
"1 Bristol Knoll Rd, Newark, DE",https://www.zillow.com/homedetails/1-Bristol-Knoll-Rd-Newark-DE-19711/73044521_zpid/,10/17/2016,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$339,000","2,700",1 Bristol Knoll Rd,"Newark, DE 19711",19711,3,5,"2,700",,"DateEventPrice$/sqftSource10/17/2016Sold$339,000--$126Public Record8/11/2016Listing removed$339,000--$126Berkshire Hathaway HomeServices Fox & Roach, REALTORS8/5/2016Listed for sale$339,000--$126Berkshire Hathaway HomeServices Fox & Roach, REALTORS6/27/2016Listing removed$339,000--$126BHHS Fox & Roach5/20/2016Price change$339,000-2.9%$126BHHS Fox & Roach5/6/2016Price change$349,000-5.4%$129BHHS Fox & Roach4/13/2016Price change$369,000-7.5%$137BHHS Fox & Roach3/21/2016Listed for sale$399,000--$148BHHS Fox & RoachReport issue with price history"
"205 Wilshire Ln, Newark, DE",https://www.zillow.com/homedetails/205-Wilshire-Ln-Newark-DE-19711/72935750_zpid/,10/14/2016,https://photos.zillowstatic.com/p_e/ISq9ws3a6tc65g0000000000.jpg,"$309,000","2,200",205 Wilshire Ln,"Newark, DE 19711",19711,2.5,4,"2,200",,"10/14/2016Sold$309,000-3.4%Michele Colavecchi Lawless9/20/2016Listing removed$319,900--9/6/2016Listed for sale$319,900--Report issue with price history"
"205 Sypherd Dr, Newark, DE",https://www.zillow.com/homedetails/205-Sypherd-Dr-Newark-DE-19711/72931647_zpid/,10/05/2016,https://photos.zillowstatic.com/p_e/ISdwt45ymbig7c1000000000.jpg,"$325,000","2,100",205 Sypherd Dr,"Newark, DE 19711",19711,3,3,"2,100",,"10/5/2016Sold$325,000-4.4%Katina Geralis8/29/2016Listing removed$339,900--7/27/2016Price change$339,900-1.5%6/27/2016Listed for sale$345,000+23.7%7/15/2014Sold$279,000--5/26/2014Price change$279,000--Report issue with price history"
"805 Rock Ln, Newark, DE",https://www.zillow.com/homedetails/805-Rock-Ln-Newark-DE-19713/72934811_zpid/,10/04/2016,https://photos.zillowstatic.com/p_e/ISyzprp638samc0000000000.jpg,"$308,000","2,525",805 Rock Ln,"Newark, DE 19713",19713,3,4,"2,525",,"9/30/2016Sold$308,000-2.2%Tony Carlton, Levy Wilson7/28/2016Listed for sale$315,000--Report issue with price history"
"25 Lyric Dr, Newark, DE",https://www.zillow.com/homedetails/25-Lyric-Dr-Newark-DE-19702/72890833_zpid/,09/30/2016,"https://maps.googleapis.com/maps/api/streetview?location=39.581345,-75.775646&size=600x328&key=AIzaSyBot9JtFX4Hqs-Ri6N3A8K1Rl5XZD3ssyI&signature=ncWEmUYKj1BnYFTtJhlKZFsLNyU=","$286,537","2,150",25 Lyric Dr,"Newark, DE 19702",19702,3,4,"2,150",,"9/29/2016Sold$286,537-4.5%David Smyth4/12/2016Listing removed$299,900--4/4/2016Listed for sale$299,900+139.9%4/14/2015Sold$125,000-9.3%The Ruckle Team2/11/2015Listed for sale$137,800-54.8%12/7/2006Sold$304,900--Report issue with price history"
"9 Bristol Knoll Rd, Newark, DE",https://www.zillow.com/homedetails/9-Bristol-Knoll-Rd-Newark-DE-19711/73044518_zpid/,09/29/2016,"https://maps.googleapis.com/maps/api/streetview?location=39.708783,-75.774451&size=600x328&key=AIzaSyBot9JtFX4Hqs-Ri6N3A8K1Rl5XZD3ssyI&signature=3Jtj2-mYy1GeRJFNb9MFQvJFa4o=","$355,000","3,175",9 Bristol Knoll Rd,"Newark, DE 19711",19711,3,4,"3,175",,"DateEventPrice$/sqftSource9/29/2016Sold$355,000-6.6%$112Public Record7/12/2016Listing removed$379,900--$120Patterson-Schwartz Real Estate7/6/2016Pending sale$379,900--$120Patterson-Schwartz Real Estate6/2/2016Listed for sale$379,900+15.1%$120Patterson-Schwartz Real Estate10/22/2012Sold$330,000-5.7%$104Public Record9/21/2012Listing removed$349,900--$110Patterson-Schwartz Real Estate5/23/2012Listed for sale$349,900--$110Patterson-Schwartz Real EstateReport issue with price history"
"104 Briar Ln, Newark, DE",https://www.zillow.com/homedetails/104-Briar-Ln-Newark-DE-19711/72931226_zpid/,09/28/2016,"https://maps.googleapis.com/maps/api/streetview?location=39.685323,-75.769895&size=600x328&key=AIzaSyBot9JtFX4Hqs-Ri6N3A8K1Rl5XZD3ssyI&signature=nFx6kH0p4ZaulHrbfyKAvHEBhgc=","$300,000","2,075",104 Briar Ln,"Newark, DE 19711",19711,3,3,"2,075",,"DateEventPrice$/sqftSource9/28/2016Sold$300,000-1.6%$145Public Record8/12/2016Listing removed$305,000--$147Patterson-Schwartz Real Estate7/28/2016Listed for sale$305,000--$147Patterson-Schwartz Real EstateReport issue with price history"
"10 Flint Rd, Newark, DE",https://www.zillow.com/homedetails/10-Flint-Rd-Newark-DE-19711/73011313_zpid/,09/27/2016,"https://maps.googleapis.com/maps/api/staticmap?center=39.756546,-75.747990&zoom=17&size=600x328&maptype=satellite&key=AIzaSyBot9JtFX4Hqs-Ri6N3A8K1Rl5XZD3ssyI&signature=bnp8B89YkRuV8M0SS4r837jC3bk=","$350,000","2,875",10 Flint Rd,"Newark, DE 19711",19711,2.5,4,"2,875",,"9/25/2016Sold$350,000--Gina Henry, Jan Patrick8/8/2016Listing removed$350,000--6/28/2016Price change$350,000-2.8%6/14/2016Price change$360,000-1.4%6/9/2016Price change$365,000-1.4%5/27/2016Price change$370,000-1.3%4/20/2016Price change$375,000-1.3%3/7/2016Price change$379,900-5%2/5/2016Listed for sale$399,900+12.3%7/1/2003Sold$356,000--Report issue with price history"
"7 Bender Dr, Newark, DE",https://www.zillow.com/homedetails/7-Bender-Dr-Newark-DE-19711/73030434_zpid/,09/27/2016,"https://maps.googleapis.com/maps/api/streetview?location=39.706251,-75.732018&size=600x328&key=AIzaSyBot9JtFX4Hqs-Ri6N3A8K1Rl5XZD3ssyI&signature=r-vC-zLmyvl3Pj3Y4uD9FUzs-bk=","$289,900","2,564",7 Bender Dr,"Newark, DE 19711",19711,4,5,"2,564",,"DateEventPrice$/sqftSource9/27/2016Sold$289,900--$113Public Record9/3/2016Listing removed$289,900--$113Luke Real Estate7/26/2016Price change$289,900-3.3%$113Luke Real Estate5/17/2016Listed for sale$299,900--$117Luke Real EstateReport issue with price history"
"712 Susquehanna Cir, Newark, DE",https://www.zillow.com/homedetails/712-Susquehanna-Cir-Newark-DE-19711/72933717_zpid/,09/09/2016,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$235,000","2,075",712 Susquehanna Cir,"Newark, DE 19711",19711,2,4,"2,075","8,276","9/8/2016Sold$235,000--Christine Bureau, Katina Geralis6/16/2016Listed for sale$235,000+113.6%8/3/2001Sold$110,000--Report issue with price history"
"201 Country Club Dr, Newark, DE",https://www.zillow.com/homedetails/201-Country-Club-Dr-Newark-DE-19711/72935728_zpid/,09/08/2016,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$284,000","2,875",201 Country Club Dr,"Newark, DE 19711",19711,2.5,4,"2,875",,"DateEventPrice$/sqftSource9/8/2016Sold$284,000-0.2%$99Public Record8/23/2016Listing removed$284,500--$99Patterson-Schwartz Real Estate8/1/2016Pending sale$284,500--$99Patterson-Schwartz Real Estate7/19/2016Listed for sale$284,500--$99Patterson-Schwartz Real EstateReport issue with price history"
"2 Canter Cir, Newark, DE",https://www.zillow.com/homedetails/2-Canter-Cir-Newark-DE-19711/73011943_zpid/,09/06/2016,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$396,000","2,550",2 Canter Cir,"Newark, DE 19711",19711,2.5,4,"2,550",,"DateEventPrice$/sqftSource9/6/2016Sold$396,000--$155Public RecordReport issue with price history"
"476 W Chestnut Hill Rd, Newark, DE",https://www.zillow.com/homedetails/476-W-Chestnut-Hill-Rd-Newark-DE-19713/72900121_zpid/,09/02/2016,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$128,500","4,050",476 W Chestnut Hill Rd,"Newark, DE 19713",19713,3,6,"4,050",,"8/30/2016Sold$128,500-13.2%Chris Black8/8/2016Listing removed$148,000--7/5/2016Listed for sale$148,000-1.3%5/31/2016Listing removed$149,900--1/29/2016Price change$149,900-11.8%7/1/2015Price change$169,900-5.6%5/19/2015Listed for sale$180,000+63.6%4/30/2013Sold$110,000-70.7%Dawn Wolf, Jim Darden2/15/2013Listing removed$375,000--1/4/2013Price change$375,000-4.8%12/1/2012Price change$394,000-1.5%11/10/2012Listed for sale$400,000+263.6%3/16/2001Sold$110,000--Report issue with price history"
"801 Dallam Rd, Newark, DE",https://www.zillow.com/homedetails/801-Dallam-Rd-Newark-DE-19711/72930154_zpid/,09/02/2016,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$255,000","2,750",801 Dallam Rd,"Newark, DE 19711",19711,2.5,4,"2,750",,"8/30/2016Sold$255,000-5.6%The Ruckle Team7/21/2016Listing removed$270,000--6/14/2016Price change$270,000-3.6%5/4/2016Listed for sale$280,000--Report issue with price history"
"30 Blue Jay Dr, Newark, DE",https://www.zillow.com/homedetails/30-Blue-Jay-Dr-Newark-DE-19713/72934436_zpid/,09/02/2016,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$275,000","3,500",30 Blue Jay Dr,"Newark, DE 19713",19713,3,4,"3,500",,"DateEventPrice$/sqftSource9/2/2016Sold$275,000--$79Public Record5/13/2016Listing removed$275,000--$79RE/MAX Associates-Hockessin2/25/2016Price change$275,000-12.7%$79RE/MAX Associates-Hockessin8/26/2015Price change$315,000-4.3%$90RE/MAX ASSOCIATES8/5/2015Price change$329,000-0.3%$94RE/MAX ASSOCIATES6/21/2015Listed for sale$329,999--$94RE/MAX Associates-HockessinReport issue with price history"
"22 Minquil Dr, Newark, DE",https://www.zillow.com/homedetails/22-Minquil-Dr-Newark-DE-19713/72934494_zpid/,09/01/2016,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$292,000","2,425",22 Minquil Dr,"Newark, DE 19713",19713,3,4,"2,425",,"8/31/2016Sold$292,000-2.6%Team Freebery7/20/2016Listing removed$299,900--6/29/2016Listed for sale$299,900--Report issue with price history"
"225 N Star Rd, Newark, DE",https://www.zillow.com/homedetails/225-N-Star-Rd-Newark-DE-19711/73011675_zpid/,08/31/2016,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$385,000","3,150",225 N Star Rd,"Newark, DE 19711",19711,2.5,4,"3,150",,"8/31/2016Sold$385,000--Joseph Nestor7/20/2016Listing removed$385,000--6/27/2016Pending sale$385,000--6/10/2016Price change$385,000-3.8%3/10/2016Price change$400,000-3.6%2/19/2016Price change$415,000+1.2%2/19/2016Listed for sale$410,000+35.8%1/5/2004Sold$302,000+4.1%11/15/2002Sold$290,000--Report issue with price history"
"206 Dallas Ave, Newark, DE",https://www.zillow.com/homedetails/206-Dallas-Ave-Newark-DE-19711/72933463_zpid/,08/22/2016,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$287,000","2,050",206 Dallas Ave,"Newark, DE 19711",19711,3,5,"2,050",,"8/19/2016Sold$287,000-4.3%Team Endrich, David Landon6/13/2016Listing removed$299,900--6/8/2016Price change$299,900-3.3%5/26/2016Listed for sale$310,000--Report issue with price history"
"36 Salem Church Rd, Newark, DE",https://www.zillow.com/homedetails/36-Salem-Church-Rd-Newark-DE-19713/73037226_zpid/,08/19/2016,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$260,000","2,300",36 Salem Church Rd,"Newark, DE 19713",19713,2.5,4,"2,300",,"DateEventPrice$/sqftSource8/19/2016Sold$260,000+23.8%$113Public Record8/24/2004Sold$210,000--$91Public RecordReport issue with price history"
"812 Leeds Ln, Newark, DE",https://www.zillow.com/homedetails/812-Leeds-Ln-Newark-DE-19711/72934294_zpid/,08/16/2016,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$277,500","2,275",812 Leeds Ln,"Newark, DE 19711",19711,2,4,"2,275",,"8/3/2016Sold$277,500-7.5%Katina Geralis5/4/2016Price change$299,900-3.2%4/11/2016Listed for sale$309,900--Report issue with price history"
"4 Bowfin Dr, Newark, DE",https://www.zillow.com/homedetails/4-Bowfin-Dr-Newark-DE-19702/72888448_zpid/,08/09/2016,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$275,000","2,000",4 Bowfin Dr,"Newark, DE 19702",19702,2.5,4,"2,000",,"8/9/2016Sold$275,000--Celeste Acevedo7/12/2016Listing removed$275,000--6/20/2016Pending sale$275,000--5/20/2016Price change$275,000-2.7%5/5/2016Listed for sale$282,500+105.5%1/24/2008Sold$137,500-49.1%9/18/2007Sold$270,165-19.4%8/19/2005Sold$335,000--Report issue with price history"
"208 N Star Rd, Newark, DE",https://www.zillow.com/homedetails/208-N-Star-Rd-Newark-DE-19711/73011915_zpid/,08/02/2016,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$395,000","3,000",208 N Star Rd,"Newark, DE 19711",19711,3,4,"3,000",,"DateEventPrice$/sqftSource8/2/2016Sold$395,000-5.7%$132Public Record6/30/2016Listing removed$419,000--$140Patterson-Schwartz Real Estate6/16/2016Listed for sale$419,000--$140Patterson-Schwartz Real EstateReport issue with price history"
"1008 Baylor Dr, Newark, DE",https://www.zillow.com/homedetails/1008-Baylor-Dr-Newark-DE-19711/72930058_zpid/,08/02/2016,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$275,000","2,575",1008 Baylor Dr,"Newark, DE 19711",19711,2.5,4,"2,575",,"DateEventPrice$/sqftSource8/2/2016Sold$275,000--$107Public Record5/14/2016Listing removed$275,000--$107PRS Real Estate Group5/3/2016Listed for sale$275,000+1.9%$107PRS Real Estate Group10/15/2007Sold$270,000--$105Public RecordReport issue with price history"
"20 Candate Ct, Newark, DE",https://www.zillow.com/homedetails/20-Candate-Ct-Newark-DE-19711/73027635_zpid/,08/01/2016,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$290,000","2,150",20 Candate Ct,"Newark, DE 19711",19711,2.5,4,"2,150",,"8/1/2016Sold$290,000-2%George Manolakos5/31/2016Listing removed$295,900--5/26/2016Listed for sale$295,900-3%12/27/2007Sold$305,000+5.2%Ryan White6/7/2006Sold$289,900+11.9%Ryan White4/19/2004Sold$259,000+58.4%4/21/2003Sold$163,500--Report issue with price history"
"141 W Main St, Newark, DE",https://www.zillow.com/homedetails/141-W-Main-St-Newark-DE-19711/72931552_zpid/,07/30/2016,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$452,500","2,525",141 W Main St,"Newark, DE 19711",19711,2,4,"2,525","5,662","7/29/2016Sold$452,500+7.7%Jim Darden11/30/2009Sold$420,000+29.2%1/27/2005Sold$325,000+100.1%5/1/2002Sold$162,400--Report issue with price history"
"202 Grantham Pl, Newark, DE",https://www.zillow.com/homedetails/202-Grantham-Pl-Newark-DE-19711/72932847_zpid/,07/27/2016,https://photos.zillowstatic.com/p_e/ISa569ey29ulbj0000000000.jpg,"$306,000","2,550",202 Grantham Pl,"Newark, DE 19711",19711,2.5,4,"2,550",,"4/11/2018Listing removed$2,300--3/11/2018Price change$2,300-8%12/12/2017Price change$2,500-3.8%11/20/2017Listed for rent$2,600--5/10/2017Listing removed$2,600--4/12/2017Price change$2,600-7.1%3/12/2017Price change$2,800+7.7%3/12/2017Listed for rent$2,600--10/1/2016Listing removed$2,600+2500%8/12/2016Listing removed$100--7/17/2016Sold$306,000+0.3%Lauri Brockson6/16/2016Listing removed$305,000--5/17/2016Listed for sale$305,000--Report issue with price history"
"136 Timberline Dr, Newark, DE",https://www.zillow.com/homedetails/136-Timberline-Dr-Newark-DE-19711/72931327_zpid/,07/27/2016,https://photos.zillowstatic.com/p_e/IShn5rkhf95e7h0000000000.jpg,"$280,000","2,225",136 Timberline Dr,"Newark, DE 19711",19711,2.5,4,"2,225","10,018","DateEventPrice$/sqftSource7/27/2016Sold$280,000-1.8%$126Public Record6/1/2016Listing removed$285,000--$128Long & Foster - Greenville5/27/2016Listed for sale$285,000--$128Long & Foster - GreenvilleReport issue with price history"
"1222 Pinefield Rd, Newark, DE",https://www.zillow.com/homedetails/1222-Pinefield-Rd-Newark-DE-19713/72898690_zpid/,07/26/2016,"https://maps.googleapis.com/maps/api/streetview?location=39.654859,-75.731906&size=600x328&key=AIzaSyBot9JtFX4Hqs-Ri6N3A8K1Rl5XZD3ssyI&signature=ulnJYd5E0J5Yg4B3nf10SC70BqU=","$215,000","2,000",1222 Pinefield Rd,"Newark, DE 19713",19713,2,4,"2,000","10,018","7/22/2016Sold$215,000-6.5%Renee Mazzola6/24/2016Listing removed$229,900--6/10/2016Pending sale$229,900--6/3/2016Listed for sale$229,900+53.3%11/26/2002Sold$150,000--Report issue with price history"
"804 Highfield Dr, Newark, DE",https://www.zillow.com/homedetails/804-Highfield-Dr-Newark-DE-19713/72900424_zpid/,07/19/2016,"https://maps.googleapis.com/maps/api/streetview?location=39.650667,-75.762399&size=600x328&key=AIzaSyBot9JtFX4Hqs-Ri6N3A8K1Rl5XZD3ssyI&signature=MpvZ4NqJK07J1mJRnzyDXrvVni4=","$295,000","2,250",804 Highfield Dr,"Newark, DE 19713",19713,2.5,4,"2,250",,"3/1/2019Listing removed$374,900--10/29/2018Price change$374,900-2.6%9/24/2018Listed for sale$385,000--9/13/2018Listing removed$2,375--7/10/2018Listed for rent$2,375--7/17/2016Sold$295,000-4.8%McKee Kubasko Group, Melissa Fowler6/20/2016Listing removed$310,000--6/7/2016Price change$310,000-3.1%5/5/2016Price change$320,000-3%3/24/2016Price change$330,000-5.7%2/9/2016Listed for sale$350,000--Report issue with price history"
"18 Korda Dr, Newark, DE",https://www.zillow.com/homedetails/18-Korda-Dr-Newark-DE-19713/72898074_zpid/,07/19/2016,"https://maps.googleapis.com/maps/api/streetview?location=39.662740,-75.733067&size=600x328&key=AIzaSyBot9JtFX4Hqs-Ri6N3A8K1Rl5XZD3ssyI&signature=ZJzPhIIqvwxbMSbr0RCcn4ndwGs=","$237,000","2,510",18 Korda Dr,"Newark, DE 19713",19713,2,5,"2,510",,"7/18/2016Sold$237,000-1.2%Bill Lyons6/20/2016Listing removed$239,900--6/10/2016Listed for sale$239,900+121.1%9/28/2015Sold$108,500--Report issue with price history"
"4 Edjil Dr, Newark, DE",https://www.zillow.com/homedetails/4-Edjil-Dr-Newark-DE-19713/72897205_zpid/,07/18/2016,https://photos.zillowstatic.com/p_e/ISqhq1d5yhmnw80000000000.jpg,"$212,000","2,000",4 Edjil Dr,"Newark, DE 19713",19713,2,4,"2,000",,"7/14/2018Listing removed$2,100--6/29/2018Listed for rent$2,100+5%8/5/2016Listing removed$2,000--7/15/2016Sold$212,000-3.6%Renee Mazzola5/30/2016Listing removed$219,900--5/15/2016Price change$219,900-2.2%4/16/2016Listed for sale$224,900+15.3%8/2/2012Sold$195,000--Report issue with price history"
"911 W Church Rd, Newark, DE",https://www.zillow.com/homedetails/911-W-Church-Rd-Newark-DE-19711/73034288_zpid/,07/18/2016,"https://maps.googleapis.com/maps/api/streetview?location=39.689511,-75.783597&size=600x328&key=AIzaSyBot9JtFX4Hqs-Ri6N3A8K1Rl5XZD3ssyI&signature=u6Ex1suoBsrYpeYYjNBWmvUuO4o=","$330,000","2,225",911 W Church Rd,"Newark, DE 19711",19711,3,4,"2,225",,"7/15/2016Sold$330,000+0%Kate DiCesare6/1/2016Listing removed$329,900--4/19/2016Listed for sale$329,900+12.8%5/31/2012Sold$292,500-2.5%3/6/2012Price change$299,900-4.8%2/7/2012Listed for sale$314,900+21.6%9/12/2011Listing removed$259,000--11/17/2010Listing removed$259,000--11/6/2010Price change$259,000-3.7%10/16/2010Price change$269,000-3.6%10/8/2010Price change$279,000-3.5%10/1/2010Price change$289,000+52.9%6/12/2003Sold$189,000--Report issue with price history"
"10 N Wynwyd Dr, Newark, DE",https://www.zillow.com/homedetails/10-N-Wynwyd-Dr-Newark-DE-19711/72930225_zpid/,07/15/2016,https://photos.zillowstatic.com/p_e/IS23rh22hl7cno1000000000.jpg,"$261,500","2,225",10 N Wynwyd Dr,"Newark, DE 19711",19711,2.5,4,"2,225",,"7/29/2016Listing removed$1,800--7/15/2016Sold$261,500-3.1%Steve Quinn6/6/2016Listing removed$269,900--5/27/2016Price change$269,900-3.6%4/20/2016Listed for sale$279,900-11.1%10/30/2006Sold$315,000+90.9%10/21/2005Sold$165,000--Report issue with price history"
"25 Anderson Rd, Newark, DE",https://www.zillow.com/homedetails/25-Anderson-Rd-Newark-DE-19713/73039069_zpid/,07/15/2016,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$216,900","2,125",25 Anderson Rd,"Newark, DE 19713",19713,2,3,"2,125","9,583","7/11/2016Sold$216,900--Steve Crifasi Real Estate Group, Dave Harrell6/7/2016Listing removed$216,900--5/25/2016Pending sale$216,900+0.9%5/23/2016Price change$214,900-2.3%5/9/2016Listed for sale$219,900--Report issue with price history"
"5 Tally Ho Cir, Newark, DE",https://www.zillow.com/homedetails/5-Tally-Ho-Cir-Newark-DE-19711/73044703_zpid/,07/15/2016,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$380,000","2,675",5 Tally Ho Cir,"Newark, DE 19711",19711,3,4,"2,675",,"7/15/2016Sold$380,000+0%Christine Bureau5/6/2016Listing removed$379,900--4/26/2016Listed for sale$379,900+7%7/17/2012Sold$355,000-0.7%Christine Bureau, Theresa Deakins6/14/2012Pending sale$357,500--6/8/2012Listed for sale$357,500--Report issue with price history"
"11 White Clay Cres, Newark, DE",https://www.zillow.com/homedetails/11-White-Clay-Cres-Newark-DE-19711/73023792_zpid/,07/15/2016,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$195,000","2,050",11 White Clay Cres,"Newark, DE 19711",19711,3,3,"2,050","6,970","7/14/2016Sold$195,000-2.5%Patricia Wolf, Jenny and Walt Walls6/4/2016Listing removed$200,000--4/4/2016Pending sale$200,000--3/28/2016Price change$200,000-16.3%3/28/2016Listed for sale$239,000--Report issue with price history"
"31 Sheffield Manor Dr, Newark, DE",https://www.zillow.com/homedetails/31-Sheffield-Manor-Dr-Newark-DE-19711/73034287_zpid/,07/11/2016,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7","$197,000","2,000",31 Sheffield Manor Dr,"Newark, DE 19711",19711,2,3,"2,000","6,534","7/1/2016Sold$197,000-6.2%Steve Crifasi Real Estate Group, Gina McCollum-Crowder5/19/2016Listing removed$210,000--4/29/2016Listed for sale$210,000+0.7%6/21/2005Sold$208,500+54.3%1/29/2003Sold$135,100+22.8%11/15/2002Sold$110,000--Report issue with price history"
